# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
130000000 480 6117
  65 64.5 8.13922 0.00353265
  66 65.5 8.21891 0.00356724
  67 66.5 8.29756 0.00360137
  68 67.5 8.29972 0.00360231
  69 68.5 8.33081 0.0036158
  70 69.5 8.39442 0.00364341
  71 70.5 8.43895 0.00366274
  72 71.5 8.4432 0.00366458
  73 72.5 8.44149 0.00366384
  74 73.5 8.4283 0.00365811
  75 74.5 8.42843 0.00365817
  76 75.5 8.4055 0.00364822
  77 76.5 8.40268 0.00364699
  78 77.5 8.42389 0.0036562
  79 78.5 8.43114 0.00365935
  80 79.5 8.46074 0.0036722
  81 80.5 8.49712 0.00368799
  82 81.5 8.46786 0.00367529
  83 82.5 8.45831 0.00367114
  84 83.5 8.45071 0.00366784
  85 84.5 8.40515 0.00364807
  86 85.5 8.39368 0.00364309
  87 86.5 8.37765 0.00363613
  88 87.5 8.31347 0.00360828
  89 88.5 8.25302 0.00358204
  90 89.5 8.21947 0.00356748
  91 90.5 8.25005 0.00358075
  92 91.5 8.23373 0.00357367
  93 92.5 8.21087 0.00356375
  94 93.5 8.2414 0.003577
  95 94.5 8.30732 0.00360561
  96 95.5 8.30661 0.0036053
  97 96.5 8.27008 0.00358945
  98 97.5 8.24275 0.00357758
  99 98.5 8.25812 0.00358425
  100 99.5 8.22333 0.00356915
  101 100.5 8.20209 0.00355994
  102 101.5 8.19584 0.00355722
  103 102.5 8.23167 0.00357277
  104 103.5 8.23446 0.00357399
  105 104.5 8.21154 0.00356404
  106 105.5 8.23506 0.00357425
  107 106.5 8.27037 0.00358957
  108 107.5 8.28374 0.00359537
  109 108.5 8.32624 0.00361382
  110 109.5 8.38466 0.00363917
  111 110.5 8.37989 0.00363711
  112 111.5 8.34064 0.00362007
  113 112.5 8.34041 0.00361997
  114 113.5 8.27049 0.00358962
  115 114.5 8.18788 0.00355377
  116 115.5 8.19285 0.00355592
  117 116.5 8.17657 0.00354886
  118 117.5 8.15706 0.00354039
  119 118.5 8.15842 0.00354098
  120 119.5 8.17212 0.00354693
  121 120.5 8.20168 0.00355976
  122 121.5 8.23182 0.00357284
  123 122.5 8.21593 0.00356594
  124 123.5 8.20916 0.003563
  125 124.5 8.22731 0.00357088
  126 125.5 8.22729 0.00357087
  127 126.5 8.25193 0.00358157
  128 127.5 8.27149 0.00359006
  129 128.5 8.31555 0.00360918
  130 129.5 8.3604 0.00362865
  131 130.5 8.39402 0.00364324
  132 131.5 8.44281 0.00366441
  133 132.5 8.48256 0.00368166
  134 133.5 8.5156 0.00369601
  135 134.5 8.52997 0.00370224
  136 135.5 8.4709 0.00367661
  137 136.5 8.27419 0.00359123
  138 137.5 7.90032 0.00342896
  139 138.5 7.29431 0.00316593
  140 139.5 6.26862 0.00272076
  141 140.5 4.90489 0.00212886
  142 141.5 3.39678 0.0014743
  143 142.5 2.08053 0.000903007
  144 143.5 1.12869 0.000489884
  145 144.5 0.559854 0.000242992
  146 145.5 0.265 0.000115017
  147 146.5 0.135094 5.86345e-05
  148 147.5 0.07761 3.36849e-05
  149 148.5 0.049694 2.15686e-05
  150 149.5 0.039192 1.70104e-05
  151 150.5 0.034288 1.48819e-05
  152 151.5 0.031764 1.37865e-05
  153 152.5 0.030904 1.34132e-05
  154 153.5 0.03135 1.36068e-05
  155 154.5 0.02974 1.2908e-05
  156 155.5 0.029666 1.28759e-05
  157 156.5 0.028768 1.24861e-05
  158 157.5 0.02672 1.15972e-05
  159 158.5 0.025582 1.11033e-05
  160 159.5 0.026572 1.1533e-05
  161 160.5 0.027846 1.20859e-05
  162 161.5 0.026806 1.16345e-05
  163 162.5 0.026828 1.16441e-05
  164 163.5 0.027632 1.19931e-05
  165 164.5 0.027786 1.20599e-05
  166 165.5 0.027076 1.17517e-05
  167 166.5 0.026248 1.13924e-05
  168 167.5 0.025784 1.1191e-05
  169 168.5 0.02607 1.13151e-05
  170 169.5 0.026376 1.14479e-05
  171 170.5 0.026514 1.15078e-05
  172 171.5 0.026622 1.15547e-05
  173 172.5 0.026852 1.16545e-05
  174 173.5 0.027054 1.17422e-05
  175 174.5 0.02758 1.19705e-05
  176 175.5 0.027728 1.20347e-05
  177 176.5 0.028296 1.22813e-05
  178 177.5 0.027988 1.21476e-05
  179 178.5 0.027982 1.2145e-05
  180 179.5 0.02892 1.25521e-05
  181 180.5 0.0285 1.23698e-05
  182 181.5 0.028504 1.23715e-05
  183 182.5 0.028144 1.22153e-05
  184 183.5 0.027198 1.18047e-05
  185 184.5 0.028102 1.2197e-05
  186 185.5 0.027416 1.18993e-05
  187 186.5 0.027468 1.19219e-05
  188 187.5 0.02792 1.21181e-05
  189 188.5 0.027628 1.19913e-05
  190 189.5 0.027718 1.20304e-05
  191 190.5 0.027706 1.20252e-05
  192 191.5 0.027986 1.21467e-05
  193 192.5 0.028886 1.25373e-05
  194 193.5 0.028682 1.24488e-05
  195 194.5 0.029912 1.29826e-05
  196 195.5 0.028946 1.25634e-05
  197 196.5 0.02981 1.29384e-05
  198 197.5 0.027804 1.20677e-05
  199 198.5 0.02768 1.20139e-05
  200 199.5 0.027426 1.19036e-05
  201 200.5 0.027408 1.18958e-05
  202 201.5 0.026676 1.15781e-05
  203 202.5 0.02655 1.15234e-05
  204 203.5 0.027188 1.18003e-05
  205 204.5 0.02906 1.26128e-05
  206 205.5 0.028302 1.22839e-05
  207 206.5 0.029404 1.27622e-05
  208 207.5 0.028544 1.23889e-05
  209 208.5 0.0288 1.25e-05
  210 209.5 0.028458 1.23516e-05
  211 210.5 0.028268 1.22691e-05
  212 211.5 0.029844 1.29531e-05
  213 212.5 0.02786 1.2092e-05
  214 213.5 0.02774 1.20399e-05
  215 214.5 0.0276 1.19792e-05
  216 215.5 0.027178 1.1796e-05
  217 216.5 0.027588 1.1974e-05
  218 217.5 0.026898 1.16745e-05
  219 218.5 0.027848 1.20868e-05
  220 219.5 0.027346 1.18689e-05
  221 220.5 0.027692 1.20191e-05
  222 221.5 0.027392 1.18889e-05
  223 222.5 0.028432 1.23403e-05
  224 223.5 0.029576 1.28368e-05
  225 224.5 0.02902 1.25955e-05
  226 225.5 0.029384 1.27535e-05
  227 226.5 0.028538 1.23863e-05
  228 227.5 0.028428 1.23385e-05
  229 228.5 0.028462 1.23533e-05
  230 229.5 0.029474 1.27925e-05
  231 230.5 0.028418 1.23342e-05
  232 231.5 0.029486 1.27977e-05
  233 232.5 0.02774 1.20399e-05
  234 233.5 0.028402 1.23273e-05
  235 234.5 0.026554 1.15252e-05
  236 235.5 0.027968 1.21389e-05
  237 236.5 0.026796 1.16302e-05
  238 237.5 0.02678 1.16233e-05
  239 238.5 0.02729 1.18446e-05
  240 239.5 0.026884 1.16684e-05
  241 240.5 0.025358 1.10061e-05
  242 241.5 0.026066 1.13134e-05
  243 242.5 0.026648 1.1566e-05
  244 243.5 0.027928 1.21215e-05
  245 244.5 0.029232 1.26875e-05
  246 245.5 0.027666 1.20078e-05
  247 246.5 0.030082 1.30564e-05
  248 247.5 0.028732 1.24705e-05
